#OTU ID	taxonomy	16S-even	16s-mock-even-insilico-v2	16s-mock-staggered-insilico-v2	16S-stag	18S-even	18S-stag	BLANK	F059	F067	F075	F076	F080	F095	F096	F100	F104	F105	F106	F107	F109	F111	F135	F141	F143	F145	F60	F69	F78	F79	F87	unknown
c97ab403dfec27de969d1b6debc9e4fb	D_0__Archaea; D_1__Thaumarchaeota; D_2__Nitrososphaeria; D_3__Nitrosopumilales; D_4__Nitrosopumilaceae	0.0	0.0	0.009009009009009009	0.012828950599699414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
c47c474b771cc6cf606c1caf0facbba3	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008294182967455368	0.006821643817471356	0.00830869837857207	0.008167461793094171	0.005557526780980022	0.006938486031275263	0.007201784775487646	0.006823531654134622	0.007590781941473469	0.006914052065996836	0.008337232222980695	0.008389022365019488	0.008434488322028477	0.008740827248264776	0.008796836181108351	0.008212700651209092	0.012253943423282492	0.012568921562814963	0.007279679566943079	0.007221913023771991	0.007212924742973861	0.0	0.005845653240824779	0.0
3abe7b903dd88bcbded7a0569811b25b	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I; D_5__Clade Ib	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009327752626633637	0.00831036895619347	0.00917764041924214	0.00925325377264669	0.00912566628526777	0.012299817982532275	0.01173786447029643	0.011178774623323898	0.009950722704795226	0.010283753518666913	0.00826820270135528	0.007892529204640784	0.006744726654796966	0.008608390471775917	0.007776453886325609	0.007433830611896894	0.008212749315604223	0.009070966976937215	0.00941635407489487	0.009091545329418547	0.009224248381424233	0.0	0.011197165580901286	0.012292891501870658
5891c15315042c01b034fe98a5ed3f16	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS5 marine group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036189174567922327	0.0022777206667876078	0.003695243214189734	0.0035696612425111583	0.0031893984395868135	0.0023855695361282357	0.0018299340819325181	0.002453993576731376	0.002987814911361491	0.005249748299739053	0.003911672892106858	0.00305885441336765	0.0033079232638176205	0.002612616408916607	0.0028076357552096537	0.002585479834639899	0.002379090079520271	0.002341850951562222	0.003049472756832363	0.002389530059088379	0.0027897172499410524	0.0	0.002803493273633045	0.012292891501870658
f3476f066640b0339f1c40bf5b9da6fe	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS2b marine group; D_6__uncultured marine bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007872782665641639	0.007509855245236512	0.008263907551733405	0.00888812018660248	0.010381491920855078	0.00816846782952849	0.007444427968672068	0.009630137900143904	0.01020187236401112	0.012199757545871088	0.0073171292922940044	0.0065171860822124195	0.005990539243998721	0.00558040417296243	0.004772347006033565	0.004687046331245593	0.004106374657802112	0.004239046659156934	0.007602110789184476	0.0066486924238233144	0.007920297039547509	0.0	0.010679494161069765	0.0
c63451c82539feaba83284b63c632626	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009578314968252613	0.009879721375155855	0.010655737704918032	0.011299923610210288	0.010381491920855078	0.011734423123657807	0.012138899747920682	0.009754028837998304	0.010751803514363162	0.009913908237276295	0.010764770400141127	0.01210416084095669	0.009890356425151672	0.012087865781346883	0.009791867362977234	0.011148441568616607	0.012058401772910963	0.011798185806604612	0.009947684398870128	0.010697896080437514	0.010306613220759814	0.0	0.011466085798995582	0.0
5cf311d6cacfe9f554a0d5c199140d71	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS5 marine group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00821161128669457	0.007328443864695906	0.008487861685926723	0.00737473756023503	0.008539614321993693	0.0059118479980558355	0.00470795195664775	0.005837169187370749	0.007079822289965272	0.011121042141815118	0.009177091402756578	0.007932476930188496	0.00887363542198695	0.007055268274770192	0.007364498301475435	0.006724091049446726	0.007691304914613479	0.005958380269164641	0.007543074086520558	0.006065473790154603	0.007781095262310124	0.0	0.00795331545013883	0.0
29808558f20a5459a28bf60ddf886cd5	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001825118874747302	0.0019811274573323314	0.0021186061094687807	0.0026568272774006333	0.0021169632142757472	0.0025740344890863914	0.002901608185163717	0.0015248115428233792	0.0031437009067368732	0.002378310628942448	0.0022051097185896503	0.002676497611696694	0.0028019494312567722	0.0026968943575913363	0.0027442579729250113	0.002995653997354607	0.004855950984226307	0.0029940119760479044	0.0020481194539559134	0.0017963133916996325	0.0023948387390023496	0.0	0.0020068171275286904	0.010689470871191877
b079d9bfa3d84b0bdc2c1398d247150e	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__Formosa	0.00019057519057519057	0.0	0.009009009009009009	0.010628579287040403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15fbd168ccf5f84829fc1508a81f6218	D_0__Bacteria; D_1__Firmicutes; D_2__Clostridia; D_3__Clostridiales; D_4__Family XII; D_5__Fusibacter; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034167592038951053	7.198864307166901e-05	8.06234883095942e-05	9.12833965110525e-05	5.980122074225275e-05	0.0	0.00010784141919307659	0.010187647120488702	5.6292164996665774e-05	6.677762025108385e-05	0.0	0.0	1.4320014129080608e-05	0.0	4.4364447599249607e-05	0.0	0.0	0.0	0.00013850918701919146	0.0003232697569478003	0.0	0.0	0.0001210140981424336	0.0
b0fdd785f6842efa41365a889c794c52	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005051109023091598	0.005445220961941044	0.005993012631013169	0.007245019049403535	0.005569487025128473	0.007414608017695867	0.008367820120512785	0.007004603024844898	0.007391594280716036	0.0051264665392755145	0.005602896171929528	0.0074588110415513414	0.006057365976601097	0.006934871205234864	0.006166658216295695	0.007138873910618902	0.007723895189675401	0.0072034149522736705	0.0051793353375537005	0.0054789224785792125	0.00658509631910729	0.0	0.005812038213562991	0.010154997327632281
