#OTU ID	taxonomy	16S-even	16s-mock-even-insilico-v2	16s-mock-staggered-insilico-v2	16S-stag	18S-even	18S-stag	BLANK	F059	F067	F075	F076	F080	F095	F096	F100	F104	F105	F106	F107	F109	F111	F135	F141	F143	F145	F60	F69	F78	F79	F87	unknown
6046bf71369e39e0ef1fe02aca9e2ba3	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Thiomicrospirales; D_4__Thiomicrospiraceae; D_5__Thiomicrorhabdus; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.242304327421682e-05	0.0	0.0	0.0	0.0	0.0	9.565670720916774e-05	0.0	0.0	5.769718976221065e-05	8.010894816951053e-05	5.264442519466473e-05	3.632137149498765e-05	8.92526998941718e-05	0.0001587271946368882	0.00013198706526760376	0.0002401104508073714	0.0	0.0	2.5743559819451833e-05	0.0	2.0244144381237727e-05	0.0
4ca8aff6c9ccd50b55fd19566bd3306c	Kingdom.Eukaryota; Supergroup.Hacrobia; Phylum.Haptophyta; Class.Prymnesiophyceae; Subclass.Prymnesiophycidae_X; Order.Prymnesiales; Suborder.Prymnesiales_X	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5644897947553333e-05	2.0278452116780708e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7347575208679577e-05	0.0	0.0002401104508073714	6.142408324555756e-05	0.0	0.0	0.0	0.0	0.0
fca0b47896397785e5a71b4d271a86b2	Kingdom.Eukaryota; Supergroup.Hacrobia; Phylum.Haptophyta; Class.Prymnesiophyceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011397732421134815	0.0001390522430864963	9.879692292492781e-05	0.00012515885547040474	0.000152297894681998	0.0	0.0001357008610219632	0.00020087908513925226	0.0	0.0	0.00011154790020694059	9.155308362229775e-05	0.00011964642089696528	9.68569906533004e-05	0.000127503856991674	0.00019607476984556777	0.0	0.0002401104508073714	0.0001819972836905409	0.00016735505378791428	8.581186606483944e-05	0.0	0.00020918949193945652	0.0
6319394a8da5a58041dd2879ef7b46de	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__S25-593; D_5__uncultured alpha proteobacterium; D_6__uncultured alpha proteobacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011675999982036924	0.00013960026187083606	2.8054875336157524e-05	0.0001050404405696193	0.0	4.304551824412548e-05	6.510557954816728e-05	0.0	6.923662771465278e-05	5.1498609537542483e-05	7.657370937405779e-05	0.00016344617172744442	0.0	4.668446901084947e-05	0.0	0.0002401104508073714	0.0	5.690071828789086e-05	0.0	0.0	0.0	0.0
26843fe1f76856fed409e7fb309596ec	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.559092968453926e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.28775070445881e-05	3.7347575208679577e-05	0.0	0.0002401104508073714	0.0	3.012390968182457e-05	0.0	0.0	0.0	0.0
7c3ccfc2793865929a7479229de825fe	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__Tenacibaculum; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023955570851131312	0.0
c4af075ce31e13ef94e891f3ac731475	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodospirillales; D_4__Magnetospiraceae; D_5__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.279546484226963e-05	0.00018250606905102638	8.98153844772071e-05	6.257942773520237e-05	5.610975067231505e-05	8.003081186256709e-05	0.00010516816729202147	0.00023914176802291936	0.0	0.00017484585281064708	5.000423112724923e-05	9.155308362229775e-05	7.657370937405779e-05	6.658918107414402e-05	0.0	0.0	0.0	0.0	6.824898138395285e-05	6.359492043940743e-05	0.00013443859016824846	0.0	9.784669784264901e-05	0.0
13b3a505b4953e193a61190855875c4a	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Cellvibrionales; D_4__Halieaceae; D_5__OM60(NOR5) clade; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.821688673615416e-05	0.0	0.00014922786613779027	0.00010821166201089331	0.0	0.0	0.00023914176802291936	0.00011284967121682328	0.0	0.0	0.0	8.614542304581501e-05	9.080342873746913e-05	0.0002103813640362621	0.00017273253534014305	0.0	0.0	0.00016152258927535506	9.037172904547371e-05	8.86722616003341e-05	0.0	0.00011809084222388674	0.0
3468430277ce2317dec6f413dcfaa03e	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodobacterales; D_4__Rhodobacteraceae; D_5__Ascidiaceihabitans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012822448973776667	0.00012456763443165293	0.0002200476919691574	0.0	0.00010821166201089331	0.0	0.0001357008610219632	0.00012435371937191805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023887143484383497	0.0002142144688485303	6.292870178088226e-05	0.0	0.00012146486628742636	0.0
a7d74597bd6d7aa03db0a034322cfb6d	Kingdom.Eukaryota; Supergroup.Hacrobia; Phylum.Haptophyta; Class.Prymnesiophyceae; Subclass.Prymnesiophycidae_X; Order.Prymnesiales; Suborder.Prymnesiales_X; Family.Chrysochromulinaceae; Genus.Chrysochromulinaceae_X; Species.Chrysochromulinaceae_X	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.26335600532274e-05	0.00020857836462974443	0.0	0.0	7.6148947340999e-05	0.0	0.00011534573186866871	9.565670720916774e-05	0.00023872045834328001	0.0	0.00010770142088945987	0.00014877376088623384	0.00015793327558399418	0.0	0.0	0.00011671117252712368	0.0	0.0	0.00016379755532148682	0.00018743766024246401	0.0001773445232006682	0.0	6.073243314371318e-05	0.0
3a15db1c9e3ab24a60e364854be4c8c8	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__SAR324 clade(Marine group B); D_4__uncultured SAR324 cluster bacterium; D_5__uncultured SAR324 cluster bacterium; D_6__uncultured SAR324 cluster bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023754758193943117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021931156413007536	0.0
7ef4b3abd786867ccf148e164dffdcd9	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Synechococcales; D_4__Cyanobiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023659646879770318	0.0	0.0	0.0	0.0	0.0
6e18ac1eaa53e0de0059204791fa25b9	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Puniceispirillales; D_4__SAR116 clade; D_5__marine metagenome; D_6__marine metagenome	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023365351463326372	0.0001390522430864963	9.430615370106746e-05	7.702083413563368e-05	0.00023646252069047056	0.0	0.0001662335547519049	0.0	0.0	0.00015427575247998273	0.0	0.0001258854899806594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001840905591667057	0.0001830653142716575	0.0	0.0	0.0
5ef7fa0bb849cb26d94abe6dfde18947	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade II	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.553696142152519e-05	7.821688673615416e-05	0.0001706492305066935	0.0	6.0117590006051835e-05	0.00011504429205244019	0.00010516816729202147	0.0	0.00013455153106621236	0.0	6.923662771465278e-05	8.010894816951053e-05	8.135956620993639e-05	0.00023608891471741972	0.0	0.0001400534070325484	0.0	0.0	0.0	6.359492043940743e-05	0.0	0.0	0.0001417090106686641	0.0
c9cc13b123849d93269a2b5211ac0b4c	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Opitutales; D_4__Puniceicoccaceae; D_5__MB11C04 marine group; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001998875994368384	0.0	0.0	8.817246534220935e-05	0.00017006547520795505	0.00011873825339421779	0.0	0.00014757264697584584	0.0	0.00010000846225449845	0.00010871928680147858	0.00018186255976338723	0.0	0.0002358821354345969	0.0	0.0	0.0	0.00011374830230658807	7.698332474244057e-05	8.86722616003341e-05	0.0	0.0	0.0
9e4f3fe196dd90ba694288544bc0534b	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade IV; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017381530385812035	0.0	0.0	0.0	0.0	0.00019337372695629753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002358821354345969	0.0	0.0	0.0	0.00013194803067564218	0.00013388404303033144	0.0001601821499877003	0.0	0.0	0.0
d7977dbe37b0ed3a2341a1940b9423be	D_0__Bacteria; D_1__Dadabacteria; D_2__Dadabacteriia; D_3__Dadabacteriales; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.849533885293487e-05	0.0001616676920589728	4.813802133477105e-05	8.015678667473578e-05	6.502503463833576e-05	0.0	0.0	0.00011284967121682328	0.0	7.69295863496142e-05	0.0	7.657370937405779e-05	0.0	0.0002358821354345969	7.469515041735915e-05	0.0	0.0	0.0	6.694202151516572e-05	0.0	0.0	0.0	0.0
d8b442b1cff47d3fedb17fb17db642cb	Kingdom.Eukaryota; Supergroup.Hacrobia; Phylum.Haptophyta; Class.Prymnesiophyceae; Subclass.Prymnesiophycidae_X; Order.Prymnesiales; Suborder.Prymnesiales_X	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023465066020846248	0.0	0.0	0.0	7.502888612115665e-05	0.0	0.0	0.0	0.0	0.0	0.00011444135452787219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
c2474a993c57d60f51014e740228d270	Kingdom.Eukaryota; Supergroup.Hacrobia; Phylum.Haptophyta; Class.Prymnesiophyceae; Subclass.Prymnesiophycidae_X; Order.Prymnesiales; Suborder.Prymnesiales_X	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.40852607373763e-05	0.00023465066020846248	9.879692292492781e-05	7.702083413563368e-05	4.809407200484147e-05	2.0007702965641772e-05	0.00015605599017525767	0.00015305073153466838	3.038260378914473e-05	9.770797657065573e-05	1.153943795244213e-05	0.0001201634222542658	6.700199570230056e-05	0.00016344617172744442	0.0002167565568858458	0.00019140632294448282	0.0	0.0	0.00011829823439885159	7.0289122590924e-05	0.00018592570980715213	0.0	0.00014845705879574334	0.0
83e7312cb10a030f7111dcc3376db421	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__KI89A clade; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013677278905361778	0.00011587686923874691	0.0001481953843873917	0.0001588554704047445	0.0	0.0	0.0	0.00018653057905787708	0.0	0.0	0.0002346352383663233	0.0	0.00018664841659926586	0.0	0.0	0.0	0.0	0.0	0.00017517238555214563	0.0001606608516363977	9.153265713582875e-05	0.0	9.44726737791094e-05	0.0
81597eebd7e774d1bc4d63764bf4bbec	D_0__Bacteria; D_1__Marinimicrobia (SAR406 clade)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002230629732845878	0.0	0.0	0.0	0.0	0.0	0.00019131341441833548	0.0	0.0	0.00018847748655655478	0.0	0.00023450698495805196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002259712473040772	0.0	0.0	0.0
0322cdd0ec71b79de447f6ffb92b5562	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__Mitochondria; D_5__Proteobacteria bacterium JGI 0000113-D06; D_6__Proteobacteria bacterium JGI 0000113-D06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018078452792159337	0.0	0.00023450698495805196	2.42142476633251e-05	8.28775070445881e-05	9.803738492278388e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3383a93fe33a21ba3dce45220ae3e461	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodospirillales; D_4__AEGEAN-169 marine group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012456763443165293	9.879692292492781e-05	0.00018292448107213002	0.00012825085867957726	0.00013005006927667152	0.00011195321034311962	0.0	0.0002343800863734022	0.00019541595314131145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000164007952712156	7.72306794583555e-05	0.0	8.097657752495091e-05	0.0
1d7760e2645ff430f41d6ce20448360f	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Bacteroidales; D_4__Marinilabiliaceae; D_5__Carboxylicivirga; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.849433105283704e-05	0.0	0.0	2.4069010667385526e-05	0.0	3.0011554448462658e-05	0.0	0.00023435893266246096	0.0	0.0	8.462254498457562e-05	0.0	0.0	3.632137149498765e-05	0.0	0.00012604806632929356	0.0	0.0001200552254036857	5.4599185107162275e-05	0.0	2.8603955354946483e-05	0.0	0.0	0.0
1d8463f02ca5d8772f6ab8b4acdff909	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I; D_5__Clade Ib; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013392335594833408	0.0	0.0	0.00012515885547040474	0.0	0.0	0.0	0.00023435893266246096	0.0	0.0	0.0	6.866481271672331e-05	0.0	0.0	0.0001593798212395925	0.00021474855744990756	0.0	0.0	0.0001228481664911151	0.00010710723442426515	0.0	0.0	0.0	0.0
08abe4e2b6272fff1861b935503c02f2	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Piscirickettsiales; D_4__Piscirickettsiaceae; D_5__Candidatus Endoecteinascidia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001652671201064548	6.083535635034213e-05	0.0	0.0	0.00016031357334947156	0.0	0.0001492709471241595	0.00023435893266246096	0.00012153041515657892	5.6567775909327e-05	0.0	0.0	3.828685468702889e-05	7.26427429899753e-05	3.18759642479185e-05	0.0	0.0	0.0	0.0	0.00021756156992428858	0.0	0.0	8.097657752495091e-05	0.0
94e36cb9423742f3d4d9dad2aa8e88ea	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1289795895106666e-05	9.849533885293487e-05	9.430615370106746e-05	4.813802133477105e-05	0.0	0.0	0.00011195321034311962	0.0	7.378632348792292e-05	0.0	0.00022309580041388118	0.00015449582861262745	0.00022014941445041612	3.0267809579156375e-05	0.0	0.00011204272562603873	0.0	0.0	9.099864184527045e-05	0.00023429707530308	0.00011155542588429128	0.0	4.386231282601507e-05	0.0
8b9e508a76f10a9333e2bb317bfbee0e	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I; D_5__Clade Ib; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019661088426457557	0.00010428918231487221	0.0	0.0001925520853390842	0.0	0.0	0.0002340839852628865	0.0	0.00013021115909633455	0.00020055847822397755	0.00016924508996915124	0.0001831061672445955	0.00010050299355345084	0.0	0.0001530046283900088	0.00013538496013146346	0.0	0.0	5.2324219061030514e-05	8.367752689395714e-05	0.00011727621695528057	0.0	0.0	0.0
f92ef590649dd5fbd6ffd51b9983c55b	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodospirillales; D_4__AEGEAN-169 marine group; D_5__unidentified marine bacterioplankton; D_6__unidentified marine bacterioplankton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023365351463326372	8.690765192906017e-05	0.00012125076904422959	9.62760426695421e-05	7.21411080072622e-05	0.00019507510391500728	0.00014248590407306134	5.7394024325500645e-05	8.680743939755637e-05	0.00012342060198398619	9.231550361953704e-05	0.00010871928680147858	5.264442519466473e-05	0.00010291055256913168	0.0001785053997883436	5.6021362813019365e-05	0.0	0.0	0.0001296730646295104	0.00016735505378791428	7.72306794583555e-05	0.0	0.00021931156413007536	0.0
cf87220005ec399bc2f74cb29344cb95	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade II	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019759384584985563	0.0	0.0	0.00019507510391500728	0.0002171213776351411	0.0	0.0	0.0	0.0	0.0001888282349709891	0.0	0.00019976754322243207	0.0001211286641420903	0.0	0.0	0.0	0.00023204653670543966	0.0	0.0001601821499877003	0.0	0.00013158693847804522	0.0
60a7870995024851259e5b01f7de9dff	D_0__Bacteria; D_1__Marinimicrobia (SAR406 clade)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.118185936907852e-05	2.896921730968673e-06	0.0	8.183463626911079e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001244322777328439	0.0	0.0	0.0	0.0002309773642183066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2a816e7529f05239b67efd7efc95981b	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__Formosa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012515885547040474	0.00010019598334341972	0.0	0.0	0.0	0.00011284967121682328	0.00018513090297597927	0.00016539861065167054	0.0001201634222542658	7.657370937405779e-05	9.68569906533004e-05	0.0001721302069387599	0.00018673787604339787	0.0002309773642183066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0ea60b503f44c2ef867c9531e4d47e57	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodobacterales; D_4__Rhodobacteraceae; D_5__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4193197263404446e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.8697012162750323e-05	4.7744091668656006e-05	7.713787623999136e-05	6.923662771465278e-05	0.0	0.0	0.0	0.0	1.8673787604339788e-05	0.0002309773642183066	0.0	3.4124490691976425e-05	6.024781936364914e-05	0.0	0.0	0.0	0.0
5078264a93526ca166769efcb52cb2a4	Kingdom.Eukaryota; Supergroup.Stramenopiles; Phylum.Ochrophyta; Class.Dictyochophyceae; Subclass.Dictyochophyceae_X; Order.Dictyochophyceae_XX; Suborder.Dictyochophyceae_XXX; Family.Dictyochophyceae_XXXX; Genus.Dictyochophyceae_XXXXX; Species.Dictyochophyceae_XXXXX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011587686923874691	8.08338460294864e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.0855150495996546e-05	0.0	8.010894816951053e-05	2.3929284179393058e-05	0.00018160685747493826	0.0	8.8700491120614e-05	0.0002309773642183066	0.0	0.0	3.347101075758286e-05	0.0	0.0	0.0	0.0
d733a463d21886941718c7c95a462c9a	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__Mitochondria; D_5__uncultured bacterium; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002309773642183066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2fb663b977f76d53f97ec17b9b8558e2	D_0__Bacteria; D_1__Margulisbacteria; D_2__uncultured bacterium; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010328769214878817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.538591726992284e-05	9.155308362229775e-05	6.700199570230056e-05	7.869630490580658e-05	7.01271213454207e-05	0.0	0.0002309773642183066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fed50e7bc2299fc591688f912dabaaea	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4193197263404446e-05	0.0	0.0	0.0	4.007839333736789e-06	0.0	0.0	0.0	7.812669545780074e-05	0.0	0.0	0.0	2.871514101527167e-05	0.0	0.0	0.0	0.0002309773642183066	0.00015006903175460713	0.0	0.0	0.0	0.0	0.0	0.0
2487ebb90f38e309bfaecc53d0d2caed	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__Mitochondria; D_5__uncultured bacterium; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012822448973776667	6.083535635034213e-05	8.98153844772071e-05	5.776562560172527e-05	0.00013225869801331404	6.502503463833576e-05	0.00014248590407306134	8.609103648825096e-05	0.00023003971440352437	0.00018513090297597927	0.00010770142088945987	0.0	0.0	0.0	8.92526998941718e-05	7.00267035162742e-05	0.0	0.0	0.00018427224973667267	9.037172904547371e-05	0.0	0.0	6.073243314371318e-05	0.0
ec11f34c95ba169cceebdef45196f11e	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade III; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.155308362229775e-05	0.00010528885038932946	0.00023003535280158844	0.0001020030855933392	0.0001400534070325484	0.0	0.0	0.00018427224973667267	0.0	4.862672410340902e-05	0.0	0.0	0.0
a7699e0d972f98c9108cc737412d0189	Kingdom.Eukaryota; Supergroup.Stramenopiles; Phylum.Ochrophyta; Class.Dictyochophyceae; Subclass.Dictyochophyceae_X; Order.Dictyochophyceae_XX; Suborder.Dictyochophyceae_XXX; Family.Dictyochophyceae_XXXX; Genus.Dictyochophyceae_XXXXX; Species.Dictyochophyceae_XXXXX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.134376415812074e-05	4.9247669426467436e-05	6.287076913404497e-05	0.0	6.0117590006051835e-05	0.0	5.7672865934334355e-05	4.782835360458387e-05	0.0	0.0	0.0	0.0	0.0	0.00023003535280158844	0.0	0.0	0.0	0.0	0.0	0.0	1.1441582141978593e-05	0.0	6.748048127079242e-05	0.0
afcb91d7459b68d04072b4b3aaecb2d2	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Opitutales; D_4__Puniceicoccaceae; D_5__MB11C04 marine group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.26335600532274e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.727515134869136e-05	8.614542304581501e-05	0.0	0.0002295069425850132	0.00022408545125207746	0.0	0.0	0.0	0.0	0.00010011384374231269	0.0	0.0	0.0
0e9aadaf939b399492ad0509bc6b207c	D_0__Bacteria; D_1__Marinimicrobia (SAR406 clade)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016006162372513417	9.83831242409233e-05	0.0	0.0	0.0	0.00010000846225449845	0.0	0.0	0.0002179282289699259	0.0002295069425850132	0.0	0.0	0.0	9.554857393753399e-05	0.000164007952712156	0.0	0.0	0.0	0.0
a0a8d2afa387ef93876462dce33126a1	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__uncultured; D_4__unidentified marine bacterioplankton; D_5__unidentified marine bacterioplankton; D_6__unidentified marine bacterioplankton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.849433105283704e-06	0.0	0.0	0.00019736588747256133	0.00015630573401573478	5.001925741410443e-06	0.0	0.0	0.0	8.228040132265746e-05	0.0	0.00022888270905574437	0.0	0.0	8.92526998941718e-05	4.668446901084947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.00015520510692282257	0.0
0a20789820be6f787a869e03cddbc7d8	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__Mitochondria; D_5__uncultured bacterium; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001481705214747526	7.531996500518549e-05	0.00015717692283511242	0.00013478645973735896	6.813326867352541e-05	0.00012004621779385063	6.78504305109816e-05	0.00010043954256962613	6.076520757828946e-05	0.0	1.923239658740355e-05	0.00022888270905574437	0.00013878984824047973	9.080342873746913e-05	7.01271213454207e-05	8.8700491120614e-05	0.0	0.0	0.00017744735159827739	0.0001439253462576063	0.000154461358916711	0.0	7.422852939787167e-05	0.0
8b8d7de063a76ea66b76186b63ff2cc6	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__uncultured; D_4__unidentified marine bacterioplankton; D_5__unidentified marine bacterioplankton; D_6__unidentified marine bacterioplankton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.782353998366575e-05	0.0	0.00022883164283957186	0.0	0.0	0.0
4d13a0d9f65ae2d8df89fe7a7bad97aa	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002279546484226963	0.00022595989501555648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002287538981531624	0.0	0.0	0.0	0.00019413186239398058	0.0	0.0	0.0001585791309863622	0.0
cf3aec1d084f340169fc60a95ea9deb0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__Mitochondria; D_5__uncultured bacterium; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002279546484226963	7.531996500518549e-05	7.185230758176568e-05	0.0	0.0	3.0011554448462658e-05	4.0710258306588956e-05	0.00021044475586016903	4.3403719698778185e-05	6.171030099199309e-05	1.923239658740355e-05	9.155308362229775e-05	0.00012921813456872252	0.0	8.92526998941718e-05	9.803738492278388e-05	0.0	0.0	9.554857393753399e-05	1.3388404303033143e-05	1.4301977677473241e-05	0.0	0.00010796877003326788	0.0
