#OTU ID	taxonomy	16S-even	16s-mock-even-insilico-v2	16s-mock-staggered-insilico-v2	16S-stag	18S-even	18S-stag	BLANK	F059	F067	F075	F076	F080	F095	F096	F100	F104	F105	F106	F107	F109	F111	F135	F141	F143	F145	F60	F69	F78	F79	F87	unknown
3abe7b903dd88bcbded7a0569811b25b	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I; D_5__Clade Ib	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009334742852909413	0.00836051611557559	0.009201586139689867	0.009271382909076906	0.009173944234923511	0.0124047758386979	0.011816152473487444	0.011220531755635376	0.009974174786779227	0.010295335215497513	0.00829300940848841	0.007913619665602362	0.0067624157090964785	0.008656593539638723	0.007822361626439199	0.007530204851450019	0.008315185111859039	0.009184224743381956	0.009434284193308416	0.009130891734668604	0.009287704303751122	0.0	0.011238874155650478	0.01232583065380493
934545da41a2aaae09253aec77b18cbd	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Oceanospirillales; D_4__Pseudohongiellaceae; D_5__Pseudohongiella	8.061590551815873e-05	0.0	0.01020408163265306	0.01238217595930728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5891c15315042c01b034fe98a5ed3f16	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS5 marine group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036216294768155874	0.00229146508919622	0.003704884609684793	0.0035766549851734895	0.003206271466989431	0.002405926281618423	0.0018421391883731502	0.002463160210636069	0.002994856659215695	0.005255660634484745	0.003923408903830324	0.0030670283013469746	0.003316598787263878	0.0026272458714707734	0.002824210432365579	0.0026189987115086554	0.002408763941133769	0.0023710907017227925	0.0030552793999549556	0.0023998714713186907	0.0028089084158557445	0.0	0.0028139360689920442	0.01232583065380493
c63451c82539feaba83284b63c632626	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00958549296617438	0.009939338458953517	0.010683539983563785	0.011322062617938153	0.010436413625050598	0.011834556304177108	0.012219862535027784	0.009790463982858318	0.010777143601206624	0.009925073409545555	0.010797067444168352	0.012136505647680845	0.009916295363940482	0.0121555523269892	0.009849672952606817	0.011292973053724486	0.012208803537253348	0.011945494927666727	0.009966626248103247	0.010744194453184096	0.010377515002774583	0.0	0.011508796080733647	0.0
f3476f066640b0339f1c40bf5b9da6fe	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS2b marine group; D_6__uncultured marine bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007878682536109441	0.007555171874366298	0.008285469218022356	0.008905533946932645	0.010436413625050598	0.008238171696102999	0.007494080049937917	0.0096661102634864	0.01022591636103214	0.012213497071331965	0.007339082537753195	0.006534601343541502	0.006006250329027658	0.005611651895975592	0.004800520215736526	0.004747810498403391	0.004157592555929519	0.004291974308181764	0.0076165863224491375	0.00667746664613778	0.007974782752959078	0.0	0.010719274449865377	0.0
5cf311d6cacfe9f554a0d5c199140d71	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS5 marine group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008217765075638202	0.007372665805315272	0.008510007679215373	0.007389186274887357	0.008584791852864202	0.005962295483761248	0.004739352571192065	0.005858973316561524	0.007096508170750233	0.011133566803972086	0.009204625006731339	0.007953674139687117	0.008896907857898338	0.007094774565354255	0.00740797409121626	0.006811264028682938	0.007787236850788623	0.006032775076535206	0.0075574372052497115	0.00609172395788008	0.007834623371719841	0.0	0.007982940934334744	0.0
29808558f20a5459a28bf60ddf886cd5	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018264866204868542	0.001993082150906447	0.002124133842885948	0.002662032579812839	0.002128162686214235	0.00259599945979202	0.0029209610334977576	0.0015305073153466838	0.003151110050131296	0.0023809891132744	0.0022117256075514084	0.0026836497636786028	0.002809297962660745	0.002711995738292411	0.002760458503869742	0.0030344904857052156	0.004916518181218241	0.0030313944414430637	0.002052019373610849	0.001804087479833716	0.0024113134364219884	0.0	0.002014292365933154	0.010718113612004287
15fbd168ccf5f84829fc1508a81f6218	D_0__Bacteria; D_1__Firmicutes; D_2__Clostridia; D_3__Clostridiales; D_4__Family XII; D_5__Fusibacter; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034193197263404445	7.242304327421682e-05	8.08338460294864e-05	9.146224053606501e-05	6.0117590006051835e-05	0.0	0.00010856068881757055	0.01022570200066003	5.642483560841164e-05	6.685282607465917e-05	0.0	0.0	1.4357570507635835e-05	0.0	4.46263499470859e-05	0.0	0.0	0.0	0.00013877292881403746	0.0003246688043485537	0.0	0.0	0.00012146486628742636	0.0
e7e4bfdc8dfad206c1f1638a29b2f703	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__NS9 marine group; Ambiguous_taxa; Ambiguous_taxa	6.449272441452699e-05	0.0	0.01020408163265306	0.009281715806447384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
af221dfa5b6c65292b9eaacdbeae6b0e	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Cellvibrionales; D_4__Porticoccaceae; D_5__SAR92 clade	0.0	0.0	0.01020408163265306	0.009045739980859738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
339277019fe12bc3cac9b8895e27d5cc	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Opitutales; D_4__Puniceicoccaceae; D_5__MB11C04 marine group	2.418477165544762e-05	0.0	0.01020408163265306	0.007098939419761664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3429707530308002e-05	0.0	0.0	0.0	0.0
843d32e6b6c1caf98f73a506a167e307	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__SAR86 clade	0.0	0.0	0.01020408163265306	0.005538877017265564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
b0fdd785f6842efa41365a889c794c52	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005054894328773291	0.00547807899326176	0.0060086492215251554	0.007259213617283475	0.0055989515492302945	0.007477878983408613	0.008423630947938365	0.007030767979873829	0.007409014952581436	0.005132240032500759	0.005619706282839317	0.007478742518396447	0.006073252324729958	0.006973703327037629	0.00620306264264494	0.007231424249780583	0.007820233617105524	0.007293354943273906	0.005189197551226548	0.005502634168546622	0.0066303968512765946	0.0	0.005833687605860005	0.010182207931404072
