#OTU ID	taxonomy	16S-even	16s-mock-even-insilico-v2	16s-mock-staggered-insilico-v2	16S-stag	18S-even	18S-stag	BLANK	F059	F067	F075	F076	F080	F095	F096	F100	F104	F105	F106	F107	F109	F111	F135	F141	F143	F145	F60	F69	F78	F79	F87	unknown
6a2557ae92841fa797a19c2b517cdcb2	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Puniceispirillales; D_4__SAR116 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031803898113601627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e1d4f162ee4db261c0a030eb90089d33	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Cryomorphaceae; D_5__uncultured; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26416539050536e-05	1.9887595311300528e-05	0.0	4.706262017776224e-05	2.3734252323583302e-05	0.00012941968214526066	2.5618166354125036e-05	2.6747776113471708e-05	0.0	0.0	2.9992561844662524e-05	0.0	3.672352692752612e-05	0.0	0.0	7.240097469812187e-05	0.0	0.0	0.0	0.0	0.0
0659140fbf4d944a0111bc4f95e54a7e	Kingdom.Eukaryota; Supergroup.Hacrobia; Phylum.Haptophyta; Class.Prymnesiophyceae; Subclass.Prymnesiophycidae_X; Order.Coccolithales; Suborder.Coccolithales_X; Family.Hymenomonadaceae; Genus.Hymenomonadaceae_X; Species.Hymenomonadaceae_X	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.519366771071018e-05	5.737251110875246e-05	0.0	0.0	0.0	8.89635743587209e-05	8.740200890155845e-05	0.0	6.902383047747235e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.775530424197817e-05	0.0	0.0	0.0
d0b7aff3abbb12a748db5b3952f586a5	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I; D_5__Clade Ib; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001026167265264238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.877999572035582e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.91885660760708e-05	0.0	0.0	0.0	0.0	0.0
de42acffefafacc4039eb8b9f5b7c07d	Kingdom.Eukaryota; Supergroup.Hacrobia; Phylum.Haptophyta; Class.Prymnesiophyceae; Subclass.Prymnesiophycidae_X; Order.Prymnesiales; Suborder.Prymnesiales_X	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014455987188027042	0.0002008037888806336	0.00011153992013741718	0.0	0.0	0.00012356051994266793	0.00015127270771423578	0.0001566460653356498	0.0	0.0	6.495888484700273e-05	0.0	0.0001758379629409612	0.00018595388343690765	0.00015145873696034937	0.0	0.0	0.0	0.00010407640112855019	5.979391032242205e-05	0.00018966468981330766	0.0	0.0	0.0
2a7fc66495a199799c4d2c08ed747f3c	Kingdom.Eukaryota; Supergroup.Stramenopiles; Phylum.Ochrophyta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007313028812766621	0.0006483093755289028	0.000499698842215629	0.0005312021439509954	0.0004057069443505308	0.0003410270350417635	0.00032607672551735264	0.00020886142044753306	0.0004572828769132543	0.0	0.0003744688655886039	0.0005628325828898894	0.0005892947947210592	0.0003839047916116803	0.00038495762310755466	0.0002616551293586236	0.0	0.0	0.0002624535332806918	0.0005082482377405874	0.0006907191688723443	0.0	0.00031851938777220835	0.0
10885b4e040671d2e9cd3edf5d4bf85d	D_0__Bacteria; D_1__Marinimicrobia (SAR406 clade); D_2__uncultured marine bacterium; D_3__uncultured marine bacterium; D_4__uncultured marine bacterium; D_5__uncultured marine bacterium; D_6__uncultured marine bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.885661298911148e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ea1a6c8a55d0f4af06c911b437d4aa3e	Kingdom.Eukaryota; Supergroup.Hacrobia; Phylum.Haptophyta; Class.Prymnesiophyceae; Subclass.Prymnesiophycidae_X; Order.Prymnesiales; Suborder.Prymnesiales_X; Family.Chrysochromulinaceae; Genus.Chrysochromulinaceae_X; Species.Chrysochromulinaceae_X	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.108832240154033e-05	0.0	0.0	0.0	0.0	0.0
508daaa0a9105c11e4596a5412031140	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Opitutales; D_4__Puniceicoccaceae; D_5__MB11C04 marine group; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036565144063833104	0.0004561114633145821	0.0005800075847145693	0.00036370597243491577	0.0007040208740200387	0.000924232689171156	0.0006151756780378921	0.0003844948876420495	0.00034943314179220375	0.0004969924272700257	0.00046617552654907836	0.0002785737026424705	0.0003754378127658361	0.0005218705760971279	0.00039126840381423586	0.00046822496832595804	0.0012673035679469683	0.0010641442506650902	0.0003461671602753952	0.0005049263538337862	0.0007756436568484523	0.0	0.0006571557895089773	0.0
f00bf98d5b5e1421e2222706798eb406	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.834507291770008e-06	2.868625555437623e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8211108733531014e-06	5.685177604948379e-06	9.029517015887198e-05	0.0	7.572936848017468e-05	4.590440865940765e-06	0.0	0.0	2.2625304593163084e-06	0.0	0.0	0.0	5.36453705721614e-05	0.0
1679806d3ed3b5d728cde90b3741caf1	D_0__Bacteria; D_1__Marinimicrobia (SAR406 clade)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.643767813602451e-05	0.0	0.0	0.0	0.0
e4d31c2fe01da2819911e0057f2162c1	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__Mitochondria; D_5__uncultured bacterium; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.197813233320012e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e2a07863672ab07db936357794f245f4	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__Mitochondria; D_5__marine metagenome; D_6__marine metagenome	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.155488110981386e-05	6.692395208245031e-05	7.656967840735069e-05	0.0	0.0	3.0254541542847155e-05	6.645590650603324e-05	1.7255957619368087e-05	0.0	0.0	0.0	0.0	4.198958658252753e-05	0.0	0.0	0.00029245466952622346	0.0	0.0	7.308144594962696e-05	0.0	0.0	0.0	0.0
e152c17bdbb4e1af93c0180b1fccc627	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodobacterales; D_4__Rhodobacteraceae; D_5__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009657166343060417	0.008798074578527191	0.012885091574274433	0.010825038284839203	0.014561697286934247	0.006840310384026096	0.0061181406231090914	0.010424083620517787	0.013602008593466894	0.016272659268140224	0.013366245834989148	0.010665393186883159	0.010018011510258006	0.009429661443961897	0.009888993367369477	0.00917629129101559	0.013972834210697341	0.010079810818799882	0.011575105829862235	0.01125122079233575	0.009522865918387568	0.0	0.012251261504417361	0.021378941742383754
55971ffc1718eb3f8d1d8043bc11d097	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__SAR86 clade; D_4__uncultured marine bacterium; D_5__uncultured marine bacterium; D_6__uncultured marine bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068481696169163395	0.0060614057986396975	0.006317621076583309	0.00608728943338438	0.004836663179708289	0.005065981317649385	0.004447417606798532	0.005207294959794177	0.005776431813083467	0.004831586174387982	0.00686271512854217	0.006975712921271661	0.007912708332343255	0.007252201454039398	0.007636044655084281	0.006077743706505573	0.007311366738155586	0.006798699379249187	0.005606550478185812	0.006132197691955062	0.006912853321255184	0.0	0.004452565757489397	0.0
b59b05df20f1c7e1eea316b50ff4bb6b	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002494366416757607	0.0002954684322100752	0.00037477413166172175	0.0004163476263399694	0.00030229144873176805	0.00040527850541195075	0.0	0.0003844948876420495	0.0004184569722696761	0.0005072396938116757	0.00026747776113471706	0.0003126847682721608	0.00042296158653366345	0.0002999256184466252	0.00042282230734764196	0.0004315014413984319	0.0013647884577890426	0.000975465563109666	0.00018100243674530468	0.0005414670768085996	0.00014437162955938346	0.0	0.0002782853598430873	0.0
12237c5245c16426720b28d7cfd51c17	D_0__Bacteria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011904930625434033	2.868625555437623e-05	0.0	7.178407350689128e-05	0.0	0.0	0.0	0.0	6.03958516677883e-05	2.049453308330003e-05	0.00014520221318741784	0.0	7.128566065174103e-05	5.398661132039254e-05	0.0	6.885661298911148e-05	0.00012997985312276596	0.0	1.583771321521416e-05	5.31501425088196e-05	0.0	0.0	5.029253491140132e-05	0.0
7d252938dc9274396c45a06fbe7121a4	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Parvibaculales; D_4__OCS116 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003769894698054111	0.00035284094331882766	0.00016507908180337744	0.00022492343032159265	0.000600605378401276	0.0007413631196560075	0.0008034261587489411	0.00039398858857148285	0.0002458973960759952	0.0004252615614784756	0.00010699110445388683	0.0002615181698276254	0.0	0.0003779062792427478	0.00030291747392069873	0.0002387029250289198	0.0	0.0	0.0003122292033856506	0.00027571636426450166	0.0007869669219119333	0.0	0.00048616117081021274	0.0
005a74c1ad32aaf0ce86eb7f5affba17	Kingdom.Eukaryota; Supergroup.Hacrobia; Phylum.Haptophyta; Class.Prymnesiophyceae; Subclass.Prymnesiophycidae_X; Order.Coccolithales; Suborder.Coccolithales_X; Family.Hymenomonadaceae; Genus.Hymenomonadaceae_X; Species.Hymenomonadaceae_X	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.08626822942502e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153b8885d7399bfd818a9725250d7841	D_0__Bacteria; D_1__Firmicutes; D_2__Clostridia; D_3__Clostridiales; D_4__Lachnospiraceae; D_5__Vallitalea; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.069645790018323e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7e066e53cc530b78600a9b8a002d0c11	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Ectothiorhodospirales; D_4__Ectothiorhodospiraceae; D_5__uncultured; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.059393026664336e-05	9.968385975904987e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.8037494720993e-05	0.0	0.0	5.4300731023591404e-05	0.0	0.0	0.0	0.0	0.0
a40bbebc55858e068b17d065c1a15ed4	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Vibrionales; D_4__Vibrionaceae; D_5__Vibrio	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002851426426069641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37a61d8a9bb32a48e9cbc434703a91e2	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__S25-593; D_5__uncultured alpha proteobacterium; D_6__uncultured alpha proteobacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.868625555437623e-05	0.0	0.0	9.943797655650265e-05	0.00015321504472890822	9.412524035552448e-05	0.00012341811208263316	4.745388345326224e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7150365511795702e-05	0.0	5.9447141583275535e-05	0.0	2.3469849625320614e-05	0.0
dfc36c743f711bb8247b7a36f115ae73	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__S25-593; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.868625555437623e-06	5.800075847145693e-05	3.349923430321593e-05	5.170774780938138e-05	7.907873276330747e-05	1.3446462907932068e-05	7.12027569707499e-05	3.019792583389415e-05	0.0	0.0	0.0	4.277139639104462e-05	0.00010797322264078509	8.835092989353712e-05	0.0	0.0	0.0	4.525060918632617e-05	0.0	0.0	0.0	0.0	0.0
0b9143072f57ba3b07dc8fbda6310089	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Bdellovibrionales; D_4__Bacteriovoracaceae; D_5__uncultured; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9524653127170167e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7b311d9b74c81b23815519af7293455f	Kingdom.Eukaryota; Supergroup.Hacrobia; Phylum.Haptophyta; Class.Prymnesiophyceae; Subclass.Prymnesiophycidae_X; Order.Prymnesiales; Suborder.Prymnesiales_X; Family.Chrysochromulinaceae; Genus.Chrysochromulinaceae_X; Species.Chrysochromulinaceae_X	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001004018944403168	0.0	0.0	0.0	0.0	0.0	0.00010917756068848319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.376238453672194e-05	0.0
347b46b821b930da11172bb8eac20357	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__Mitochondria; D_5__uncultured bacterium; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0254541542847155e-05	0.0	6.902383047747235e-05	2.5618166354125036e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.246224398805396e-05	0.0	0.0	0.0
77a5af0ad557e65e8f539e629220b7f0	Kingdom.Eukaryota; Supergroup.Hacrobia; Phylum.Haptophyta; Class.Prymnesiophyceae; Subclass.Prymnesiophyceae_X; Order.Prymnesiophyceae_XX; Suborder.Prymnesiophyceae_XXX; Family.Prymnesiophyceae_XXXX; Genus.Prymnesiophyceae_XXXXX; Species.Prymnesiophyceae_XXXXX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.802817500248019e-05	0.0	0.0	0.0	0.0	0.0	5.042423590474526e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81f48a5afcf05494f6137c9433272c08	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9887595311300528e-05	0.0	0.0	4.2721654182449944e-05	7.765180928715639e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87a82dc7992d6aebae6db681b0b4b6d6	D_0__Bacteria; D_1__Marinimicrobia (SAR406 clade); D_2__uncultured marine bacterium; D_3__uncultured marine bacterium; D_4__uncultured marine bacterium; D_5__uncultured marine bacterium; D_6__uncultured marine bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.102113125186015e-05	0.0	0.0	0.0	5.5685266871641484e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.793959038088632e-05	0.0	5.029253491140132e-05	0.0
8033eab360a65b707304d94feb5f5d2e	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodobacterales; D_4__Rhodobacteraceae; D_5__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043651412293258126	0.0	0.0	0.0	0.00045343717309765205	0.0	0.0	0.0	0.0	0.0006353305255823009	0.0005349555222694341	0.0	0.00043246634128722895	0.0	0.0005301055793612227	0.0	0.0	0.0	0.0003144917338449669	0.0004916388182065813	0.0	0.0	0.0	0.0
c5d3c7cef0ab40a8d48173d85f474a52	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__SAR86 clade; D_4__Rhodobacteraceae bacterium REDSEA-S29_B10; D_5__Rhodobacteraceae bacterium REDSEA-S29_B10; D_6__Rhodobacteraceae bacterium REDSEA-S29_B10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.685449906237512e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
a7699e0d972f98c9108cc737412d0189	Kingdom.Eukaryota; Supergroup.Stramenopiles; Phylum.Ochrophyta; Class.Dictyochophyceae; Subclass.Dictyochophyceae_X; Order.Dictyochophyceae_XX; Suborder.Dictyochophyceae_XXX; Family.Dictyochophyceae_XXXX; Genus.Dictyochophyceae_XXXXX; Species.Dictyochophyceae_XXXXX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.117958020947009e-05	4.876663444243959e-05	6.246235527695362e-05	0.0	5.966278593390159e-05	0.0	5.714746735871129e-05	4.7468504647166605e-05	0.0	0.0	0.0	0.0	0.0	0.0002279434700194352	0.0	0.0	0.0	0.0	0.0	0.0	1.1323265063481055e-05	0.0	6.705671321520176e-05	0.0
07e64b973dfd3346e464ea9288a88bca	D_0__Bacteria; D_1__Marinimicrobia (SAR406 clade); D_2__uncultured marine bacterium; D_3__uncultured marine bacterium; D_4__uncultured marine bacterium; D_5__uncultured marine bacterium; D_6__uncultured marine bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018707748125682054	0.00010900777110662968	0.00020077185624735091	0.00022492343032159265	7.955038124520211e-05	0.0001482726239312015	7.731716172060939e-05	8.544330836489989e-05	8.627978809684044e-05	5.6359965979075084e-05	0.00013755999144071164	0.00014212944012370946	0.00016158083081061302	0.0001139717350097176	0.00020825576332048038	0.00022034116156515672	0.0	0.0	0.0	0.0	0.0001245559156982916	0.0	9.052656284052238e-05	0.0
35b489b31eaa6751712d7838eccce25e	D_0__Bacteria; D_1__Margulisbacteria; D_2__uncultured bacterium; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.170905604131658e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2133086061585354e-05	0.0	0.0	4.977567010495879e-05	0.0	3.11389789245729e-05	0.0	0.0	0.0
abae038cfeae929f86486c2267a0575d	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__Mitochondria; D_5__uncultured bacterium; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.519366771071018e-05	0.00014056265221644353	0.0	0.0	9.546045749424255e-05	0.0	7.059393026664336e-05	8.069645790018323e-05	0.00018981553381304896	0.0	0.00010699110445388683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.318449078841593e-05	9.907856930545922e-05	0.0	6.705671321520176e-05	0.0
3201d9b4cf86d3f7e013d2fef1aef759	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Desulfovibrionales; D_4__Desulfovibrionaceae; D_5__Halodesulfovibrio; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013291181301206648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4a1c5fc2af1e245ed233e5ca5263bc34	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Vibrionales; D_4__Vibrionaceae; D_5__Vibrio	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007981972533624343	0.0033677664020837694	0.0052245298592366205	0.003311638591117917	0.002939386587010218	0.0016161716008500965	0.001163119041536124	0.0031091870543894125	0.0038782764749529775	0.004524168178138482	0.0029346131507351817	0.00291081093373357	0.002537769519201981	0.0022134510641360944	0.0011864267728560701	0.001170562420814895	0.0011698186781048938	0.0021282885013301804	0.011258351565557951	0.01531720669426045	0.0011351573226139758	0.0	0.0023738076478181424	0.010154997327632281
2d8b1a888aceeb60236316cf7b2b9758	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__Flavobacterium; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018707748125682054	0.00011761364777294255	0.0001740022754143708	8.135528330781011e-05	0.00018694339592622498	4.942420797706717e-05	6.050908308569431e-05	0.0	3.8825904643578196e-05	0.0004252615614784756	0.00014138110231406474	5.6851776049483784e-05	0.0	7.198214842719006e-05	5.048624565344979e-05	6.426617212317071e-05	0.0	0.0001182382500738989	0.00011765158388444805	0.00028236013207810415	6.510877411501607e-05	0.0	6.705671321520176e-05	0.0
fb244d4d54ba183e11a0da965221322c	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Pirellulales; D_4__Pirellulaceae; D_5__Blastopirellula; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.333781988231436e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30e7d7d207e167909194e380851cc8bc	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__KI89A clade; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001004018944403168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012991776969400545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5cbb4487215a4eaedfdea643052393d1	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Puniceispirillales; D_4__SAR116 clade; D_5__marine metagenome; D_6__marine metagenome	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9524653127170167e-05	0.0	4.9077564860463557e-05	0.0	0.0	6.919389116789404e-05	0.0	0.0	0.0	0.0	0.00016812887842753644	8.527766407422568e-05	0.0	0.0	0.0	8.721837645287453e-05	0.0	0.0	0.00011086399250649912	2.9896955161211026e-05	1.9815713861091847e-05	0.0	2.68226852860807e-05	0.0
c24348aff4c862ac4632e76bc1fe3322	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Opitutales; D_4__Puniceicoccaceae; D_5__MB11C04 marine group; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018991198854859055	0.00023235866999044748	0.0003123117763847681	0.00014356814701378255	0.0003699092727901898	0.0	0.00021850502225389612	0.00021835512137696639	0.00029335127952925745	0.00022543986391630034	0.00017577110017424265	0.0	0.0001330665665499166	0.0	0.0	0.00040854923706872806	0.0	0.0	0.00022172798501299824	0.0	0.0003255438705750803	0.0	0.00026487401720004695	0.0
d0ec7f2a454ed03efee8ed04dd78614b	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Puniceispirillales; D_4__SAR116 clade; D_5__uncultured marine bacterium; D_6__uncultured marine bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002794824189685228	0.002696508022111366	0.002471724630245165	0.002522013782542113	0.002215478117678879	0.0025552315524143727	0.0028607349836625474	0.0028813382320830127	0.0016651999102690203	0.0017420353120805026	0.0020060832085103783	0.002268385864374403	0.002965483483112427	0.0025733618062720445	0.0017291539136306553	0.0018958520776335358	0.0	0.002896837126810523	0.0019684014996051886	0.002112718164725579	0.0022052058711129353	0.0	0.0024743927176409447	0.0
2aa9a3c6f6965c9b78a271efe8096b99	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Piscirickettsiales; D_4__Piscirickettsiaceae; D_5__Candidatus Endoecteinascidia; D_6__uncultured marine bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.60587666631287e-06	0.0	0.0	3.1820152498080844e-05	0.0	0.0	0.0	0.0	0.0	4.5853330480237214e-05	0.0	2.8514264260696413e-05	0.0	4.417546494676856e-05	0.0	0.0	0.0	0.0	0.00011626593673804287	0.0	0.0	0.0	0.0
a6f72d4864c039ec8489de598fa3aafa	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS4 marine group	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7cc89d069a1d484d706f389a7e0602db	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodospirillales; D_4__AEGEAN-169 marine group; D_5__uncultured bacterium; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.696220557659993e-05	0.00020275750202757503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.661632531740527e-05	0.0	0.0	0.0
ac4898f91749c2d9f9fbf4c0fbe0f40f	D_0__Bacteria; D_1__Margulisbacteria; D_2__uncultured bacterium; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.885661298911148e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
