#OTU ID	taxonomy	16S-even	16s-mock-even-insilico-v2	16s-mock-staggered-insilico-v2	16S-stag	18S-even	18S-stag	BLANK	F059	F067	F075	F076	F080	F095	F096	F100	F104	F105	F106	F107	F109	F111	F135	F141	F143	F145	F60	F69	F78	F79	F87	unknown
c97ab403dfec27de969d1b6debc9e4fb	D_0__Archaea; D_1__Thaumarchaeota; D_2__Nitrososphaeria; D_3__Nitrosopumilales; D_4__Nitrosopumilaceae	0.0	0.0	0.009009009009009009	0.012829139632316465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
c47c474b771cc6cf606c1caf0facbba3	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008480225906464243	0.00708986379919734	0.008507496227808276	0.008352864295435896	0.005631208366828386	0.0070285613805923285	0.007292544678353393	0.0069341210081592134	0.007717197508309304	0.0069912998311907545	0.00850754095281328	0.00860293084882251	0.008632313284089577	0.00897165771766465	0.00900579407356462	0.008402846216597272	0.012540021344717182	0.012743830963902497	0.007445113766725961	0.007396964752626656	0.007400606272589484	0.0	0.005926112722229227	0.0
3abe7b903dd88bcbded7a0569811b25b	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I; D_5__Clade Ib	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009536979083273897	0.008637124071120102	0.009397228986942943	0.009463303901770316	0.009246654197754788	0.012459494084252305	0.011885789946048136	0.011359949640461952	0.010116440316083731	0.010398649526035579	0.008437101331308846	0.008093777798586076	0.006902919451283855	0.008835723509821246	0.007961173867625208	0.007605943292576542	0.008404482390608325	0.00919719876168435	0.009630345224769982	0.00931191501853508	0.009464264894485252	0.0	0.01135128319594339	0.012332439678284183
c63451c82539feaba83284b63c632626	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009793161671591388	0.010268181804578334	0.010910691927739025	0.01155643342521484	0.010519129546069667	0.011886759275540707	0.012291879237917138	0.009912112921579546	0.010930862186612666	0.010024672120503831	0.010984667642385868	0.012412800224729622	0.010122327744557784	0.012407085879525218	0.01002446098246206	0.011406557237906173	0.01233991462113127	0.011962369631210364	0.010173750284474871	0.010957202056267452	0.010574793051183397	0.0	0.011623904827788323	0.0
f3476f066640b0339f1c40bf5b9da6fe	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS2b marine group; D_6__uncultured marine bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008049373371566644	0.007805134988732234	0.00846163371445082	0.009089881733268476	0.010519129546069667	0.008274510789017558	0.007538245762509427	0.009786214076459337	0.010371772578195505	0.012336060251915335	0.007466599879469981	0.006683365326092046	0.006131043107828194	0.005727773212310696	0.004885708168151412	0.004795563749876221	0.004202241195304162	0.0042980373298067386	0.007774872392700723	0.0068098498760914535	0.008126384516730792	0.0	0.010826486554641895	0.0
5891c15315042c01b034fe98a5ed3f16	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS5 marine group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037000917017219544	0.002367278288376993	0.0037836573519902036	0.003650693042064042	0.003231683424291756	0.0024165389735989347	0.0018529956763434219	0.0024937655860349127	0.0030375734630538618	0.005308401506297884	0.003991578551917914	0.0031368509761692965	0.0033855082659162857	0.0026816111910926022	0.002874327647398506	0.0026453404755954375	0.002434631803628602	0.0023744402031799466	0.0031187734836908816	0.0024474498050915147	0.002862306167657689	0.0	0.0028420805119834247	0.012332439678284183
5cf311d6cacfe9f554a0d5c199140d71	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS5 marine group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008395802098950524	0.007616590700277429	0.008690946281238104	0.007542145113820059	0.008652832368541178	0.005988595543721269	0.004767283535638601	0.005931772510471394	0.007197728423323281	0.0112452928191144	0.009364556347783892	0.008134744135961422	0.009081760268886544	0.007241585981475875	0.007539432790693148	0.0068797713973150505	0.00787086446104589	0.006041297225812269	0.007714494052733513	0.00621249462380273	0.00798356068555439	0.0	0.008062784761813888	0.0
29808558f20a5459a28bf60ddf886cd5	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018660572626308205	0.002059023340585804	0.002169296881807717	0.0027171376208094417	0.0021450298728736533	0.0026074505765028007	0.002938175464699238	0.0015495242476333438	0.0031960555567784113	0.002404882482794442	0.002250154575836079	0.002744744604148134	0.0028676671747371713	0.002768114777902041	0.002809444404793574	0.003065011246233573	0.00496931696905016	0.003035676715457906	0.0020946639480932056	0.00183985417704927	0.0024571528506470795	0.0	0.002034438927642811	0.010723860589812333
b079d9bfa3d84b0bdc2c1398d247150e	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__Formosa	0.00019057519057519057	0.0	0.009009009009009009	0.010628735897524055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15fbd168ccf5f84829fc1508a81f6218	D_0__Bacteria; D_1__Firmicutes; D_2__Clostridia; D_3__Clostridiales; D_4__Family XII; D_5__Fusibacter; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034933989316021603	7.481916208523998e-05	8.255252404342263e-05	9.335554212546002e-05	6.059406420547043e-05	0.0	0.00010920048184712615	0.010352758879500278	5.722964495608725e-05	6.752369822101026e-05	0.0	0.0	1.465587993903154e-05	0.0	4.5418269823452696e-05	0.0	0.0	0.0	0.00014165687453845404	0.00033110548269717845	0.0	0.0	0.00012267973433021976	0.0
b0fdd785f6842efa41365a889c794c52	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005164408087218526	0.005659321420127552	0.006136404287227748	0.007409481975010196	0.00564332717966948	0.007510864377402095	0.008473274888325446	0.0071181270125656735	0.0075146926107723805	0.005183742371120634	0.005717349278776542	0.007649000421368042	0.006199437214210341	0.0071180094288909625	0.0063131395054599245	0.007304157569870468	0.007904215581643543	0.007303657840161101	0.005297038210200224	0.005611725912929498	0.006756441646263262	0.0	0.00589203501824861	0.010187667560321715
